2020-08-02 18:28:12,067 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.679, mIoU: 0.033
2020-08-02 18:28:12,386 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.680, mIoU: 0.033
2020-08-02 18:28:12,704 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.672, mIoU: 0.032
2020-08-02 18:28:13,031 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.676, mIoU: 0.032
2020-08-02 18:28:13,364 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.676, mIoU: 0.033
2020-08-02 18:28:13,687 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.679, mIoU: 0.033
2020-08-02 18:28:14,007 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.677, mIoU: 0.033
2020-08-02 18:28:14,340 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.679, mIoU: 0.033
2020-08-02 18:28:14,664 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.681, mIoU: 0.033
2020-08-02 18:28:14,994 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.681, mIoU: 0.033
2020-08-02 18:28:15,319 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.685, mIoU: 0.033
2020-08-02 18:28:15,635 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.688, mIoU: 0.033
2020-08-02 18:28:15,964 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.689, mIoU: 0.033
2020-08-02 18:28:16,291 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.689, mIoU: 0.034
2020-08-02 18:28:16,619 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.690, mIoU: 0.034
2020-08-02 18:28:16,942 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.688, mIoU: 0.034
2020-08-02 18:28:17,264 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.685, mIoU: 0.033
2020-08-02 18:28:17,586 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.685, mIoU: 0.033
2020-08-02 18:28:17,913 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.685, mIoU: 0.033
2020-08-02 18:28:18,242 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.684, mIoU: 0.033
2020-08-02 18:28:18,563 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.685, mIoU: 0.033
2020-08-02 18:28:18,892 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.685, mIoU: 0.033
2020-08-02 18:28:19,219 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.683, mIoU: 0.033
2020-08-02 18:28:19,539 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.685, mIoU: 0.033
2020-08-02 18:28:19,868 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.686, mIoU: 0.033
2020-08-02 18:28:20,194 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.685, mIoU: 0.033
2020-08-02 18:28:20,521 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.684, mIoU: 0.033
2020-08-02 18:28:20,849 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.687, mIoU: 0.033
2020-08-02 18:28:21,171 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.688, mIoU: 0.033
2020-08-02 18:28:21,501 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.689, mIoU: 0.033
2020-08-02 18:28:21,827 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.690, mIoU: 0.033
2020-08-02 18:28:22,156 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.692, mIoU: 0.033
2020-08-02 18:28:22,485 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.693, mIoU: 0.033
2020-08-02 18:28:22,808 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.694, mIoU: 0.033
2020-08-02 18:28:23,136 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.692, mIoU: 0.033
2020-08-02 18:28:23,458 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.692, mIoU: 0.033
2020-08-02 18:28:23,786 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.693, mIoU: 0.033
2020-08-02 18:28:24,110 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.693, mIoU: 0.033
2020-08-02 18:28:24,421 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.693, mIoU: 0.033
2020-08-02 18:28:24,745 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.693, mIoU: 0.033
2020-08-02 18:28:25,061 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.693, mIoU: 0.033
2020-08-02 18:28:25,396 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.695, mIoU: 0.033
2020-08-02 18:28:25,718 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.695, mIoU: 0.033
2020-08-02 18:28:26,039 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.695, mIoU: 0.033
2020-08-02 18:28:26,356 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.696, mIoU: 0.034
2020-08-02 18:28:26,670 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.698, mIoU: 0.034
2020-08-02 18:28:26,992 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.697, mIoU: 0.034
2020-08-02 18:28:27,314 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.695, mIoU: 0.033
2020-08-02 18:28:27,639 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.695, mIoU: 0.033
2020-08-02 18:28:27,961 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.696, mIoU: 0.033
2020-08-02 18:28:28,273 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.694, mIoU: 0.033
2020-08-02 18:28:28,593 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.694, mIoU: 0.033
2020-08-02 18:28:28,911 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.694, mIoU: 0.033
2020-08-02 18:28:29,226 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.693, mIoU: 0.033
2020-08-02 18:28:29,543 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.690, mIoU: 0.033
2020-08-02 18:28:29,862 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.690, mIoU: 0.033
2020-08-02 18:28:30,179 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.689, mIoU: 0.033
2020-08-02 18:28:30,507 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.689, mIoU: 0.033
2020-08-02 18:28:30,832 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.690, mIoU: 0.033
2020-08-02 18:28:31,136 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.689, mIoU: 0.033
2020-08-02 18:28:31,454 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.689, mIoU: 0.033
2020-08-02 18:28:31,767 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.688, mIoU: 0.033
2020-08-02 18:28:32,086 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.687, mIoU: 0.033
2020-08-02 18:28:32,404 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.687, mIoU: 0.033
2020-08-02 18:28:32,723 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.687, mIoU: 0.033
2020-08-02 18:28:33,036 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.686, mIoU: 0.033
2020-08-02 18:28:33,360 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.687, mIoU: 0.033
2020-08-02 18:28:33,679 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.687, mIoU: 0.033
2020-08-02 18:28:34,000 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.686, mIoU: 0.033
2020-08-02 18:28:34,304 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.686, mIoU: 0.033
2020-08-02 18:28:34,619 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.687, mIoU: 0.033
2020-08-02 18:28:34,920 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.687, mIoU: 0.033
2020-08-02 18:28:35,231 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.687, mIoU: 0.033
2020-08-02 18:28:35,531 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.687, mIoU: 0.033
2020-08-02 18:28:35,836 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.686, mIoU: 0.033
2020-08-02 18:28:36,137 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.686, mIoU: 0.033
2020-08-02 18:28:36,455 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.687, mIoU: 0.033
2020-08-02 18:28:40,599 semantic_segmentation INFO: Iters: 280/7280 || Lr: 0.019306 || Loss: 1.3011 || Cost Time: 0:04:04 || Estimated Time: 1:41:44
2020-08-02 18:28:46,191 semantic_segmentation INFO: Iters: 290/7280 || Lr: 0.019282 || Loss: 1.6354 || Cost Time: 0:04:10 || Estimated Time: 1:40:20
2020-08-02 18:28:51,812 semantic_segmentation INFO: Iters: 300/7280 || Lr: 0.019257 || Loss: 1.4675 || Cost Time: 0:04:15 || Estimated Time: 1:39:02
2020-08-02 18:28:57,412 semantic_segmentation INFO: Iters: 310/7280 || Lr: 0.019232 || Loss: 1.4412 || Cost Time: 0:04:21 || Estimated Time: 1:37:48
2020-08-02 18:29:03,060 semantic_segmentation INFO: Iters: 320/7280 || Lr: 0.019207 || Loss: 1.4961 || Cost Time: 0:04:27 || Estimated Time: 1:36:39
2020-08-02 18:29:08,676 semantic_segmentation INFO: Iters: 330/7280 || Lr: 0.019182 || Loss: 1.6163 || Cost Time: 0:04:32 || Estimated Time: 1:35:33
2020-08-02 18:29:14,311 semantic_segmentation INFO: Iters: 340/7280 || Lr: 0.019157 || Loss: 1.6416 || Cost Time: 0:04:38 || Estimated Time: 1:34:31
2020-08-02 18:29:19,953 semantic_segmentation INFO: Iters: 350/7280 || Lr: 0.019132 || Loss: 1.7661 || Cost Time: 0:04:44 || Estimated Time: 1:33:33
2020-08-02 18:29:25,580 semantic_segmentation INFO: Iters: 360/7280 || Lr: 0.019108 || Loss: 1.4315 || Cost Time: 0:04:49 || Estimated Time: 1:32:38
2020-08-02 18:29:28,661 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.637, mIoU: 0.031
2020-08-02 18:29:28,998 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.666, mIoU: 0.032
2020-08-02 18:29:29,321 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.672, mIoU: 0.032
2020-08-02 18:29:29,646 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.688, mIoU: 0.036
2020-08-02 18:29:29,971 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.691, mIoU: 0.040
2020-08-02 18:29:30,290 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.670, mIoU: 0.038
2020-08-02 18:29:30,616 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.668, mIoU: 0.037
2020-08-02 18:29:30,936 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.675, mIoU: 0.037
2020-08-02 18:29:31,259 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.680, mIoU: 0.038
2020-08-02 18:29:31,580 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.677, mIoU: 0.038
2020-08-02 18:29:31,901 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.681, mIoU: 0.039
2020-08-02 18:29:32,226 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.682, mIoU: 0.038
2020-08-02 18:29:32,557 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.682, mIoU: 0.038
2020-08-02 18:29:32,878 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.679, mIoU: 0.038
2020-08-02 18:29:33,203 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.681, mIoU: 0.038
2020-08-02 18:29:33,511 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.672, mIoU: 0.037
2020-08-02 18:29:33,837 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.676, mIoU: 0.037
2020-08-02 18:29:34,159 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.676, mIoU: 0.037
2020-08-02 18:29:34,478 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.679, mIoU: 0.037
2020-08-02 18:29:34,809 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.677, mIoU: 0.036
2020-08-02 18:29:35,132 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.679, mIoU: 0.036
2020-08-02 18:29:35,458 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.681, mIoU: 0.036
2020-08-02 18:29:35,779 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.681, mIoU: 0.036
2020-08-02 18:29:36,087 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.685, mIoU: 0.036
2020-08-02 18:29:36,415 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.688, mIoU: 0.037
2020-08-02 18:29:36,744 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.689, mIoU: 0.037
2020-08-02 18:29:37,069 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.690, mIoU: 0.037
2020-08-02 18:29:37,395 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.690, mIoU: 0.037
2020-08-02 18:29:37,717 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.688, mIoU: 0.036
2020-08-02 18:29:38,035 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.685, mIoU: 0.036
2020-08-02 18:29:38,347 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.685, mIoU: 0.036
2020-08-02 18:29:38,677 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.686, mIoU: 0.036
2020-08-02 18:29:38,999 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.684, mIoU: 0.036
2020-08-02 18:29:39,309 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.685, mIoU: 0.036
2020-08-02 18:29:39,634 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.685, mIoU: 0.036
2020-08-02 18:29:39,963 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.684, mIoU: 0.036
2020-08-02 18:29:40,286 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.685, mIoU: 0.037
2020-08-02 18:29:40,610 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.686, mIoU: 0.036
2020-08-02 18:29:40,930 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.685, mIoU: 0.036
2020-08-02 18:29:41,246 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.685, mIoU: 0.036
2020-08-02 18:29:41,583 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.687, mIoU: 0.037
2020-08-02 18:29:41,908 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.688, mIoU: 0.037
2020-08-02 18:29:42,216 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.689, mIoU: 0.037
2020-08-02 18:29:42,541 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.690, mIoU: 0.037
2020-08-02 18:29:42,860 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.692, mIoU: 0.037
2020-08-02 18:29:43,180 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.693, mIoU: 0.037
2020-08-02 18:29:43,506 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.694, mIoU: 0.037
2020-08-02 18:29:43,834 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.692, mIoU: 0.037
2020-08-02 18:29:44,154 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.692, mIoU: 0.037
2020-08-02 18:29:44,468 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.693, mIoU: 0.037
2020-08-02 18:29:44,791 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.693, mIoU: 0.037
2020-08-02 18:29:45,119 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.693, mIoU: 0.037
2020-08-02 18:29:45,440 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.693, mIoU: 0.037
2020-08-02 18:29:45,756 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.693, mIoU: 0.037
2020-08-02 18:29:46,082 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.695, mIoU: 0.037
2020-08-02 18:29:46,404 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.695, mIoU: 0.037
2020-08-02 18:29:46,731 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.695, mIoU: 0.037
2020-08-02 18:29:47,056 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.696, mIoU: 0.038
2020-08-02 18:29:47,378 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.698, mIoU: 0.038
2020-08-02 18:29:47,705 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.697, mIoU: 0.038
2020-08-02 18:29:48,025 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.695, mIoU: 0.038
2020-08-02 18:29:48,353 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.695, mIoU: 0.037
2020-08-02 18:29:48,679 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.696, mIoU: 0.038
2020-08-02 18:29:48,993 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.694, mIoU: 0.037
2020-08-02 18:29:49,317 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.694, mIoU: 0.037
2020-08-02 18:29:49,640 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.694, mIoU: 0.037
2020-08-02 18:29:49,968 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.693, mIoU: 0.038
2020-08-02 18:29:50,277 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.691, mIoU: 0.038
2020-08-02 18:29:50,599 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.691, mIoU: 0.038
2020-08-02 18:29:50,920 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.689, mIoU: 0.038
2020-08-02 18:29:51,248 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.690, mIoU: 0.038
2020-08-02 18:29:51,567 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.690, mIoU: 0.038
2020-08-02 18:29:51,862 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.689, mIoU: 0.037
2020-08-02 18:29:52,183 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.689, mIoU: 0.037
2020-08-02 18:29:52,501 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.688, mIoU: 0.037
2020-08-02 18:29:52,823 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.687, mIoU: 0.037
2020-08-02 18:29:53,142 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.687, mIoU: 0.037
2020-08-02 18:29:53,449 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.687, mIoU: 0.037
2020-08-02 18:29:53,763 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.686, mIoU: 0.037
2020-08-02 18:29:54,094 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.687, mIoU: 0.037
2020-08-02 18:29:54,411 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.687, mIoU: 0.037
2020-08-02 18:29:54,727 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.686, mIoU: 0.037
2020-08-02 18:29:55,029 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.686, mIoU: 0.037
2020-08-02 18:29:55,334 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.687, mIoU: 0.037
2020-08-02 18:29:55,644 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.687, mIoU: 0.038
2020-08-02 18:29:55,952 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.687, mIoU: 0.038
2020-08-02 18:29:56,256 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.687, mIoU: 0.038
2020-08-02 18:29:56,563 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.686, mIoU: 0.037
2020-08-02 18:29:56,873 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.686, mIoU: 0.038
2020-08-02 18:29:57,186 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.687, mIoU: 0.038
2020-08-02 18:30:00,790 semantic_segmentation INFO: Iters: 370/7280 || Lr: 0.019083 || Loss: 1.5096 || Cost Time: 0:05:24 || Estimated Time: 1:40:57
2020-08-02 18:30:06,391 semantic_segmentation INFO: Iters: 380/7280 || Lr: 0.019058 || Loss: 1.5129 || Cost Time: 0:05:30 || Estimated Time: 1:39:51
2020-08-02 18:30:12,012 semantic_segmentation INFO: Iters: 390/7280 || Lr: 0.019033 || Loss: 1.6637 || Cost Time: 0:05:36 || Estimated Time: 1:38:48
2020-08-02 18:30:17,653 semantic_segmentation INFO: Iters: 400/7280 || Lr: 0.019008 || Loss: 1.2694 || Cost Time: 0:05:41 || Estimated Time: 1:37:49
2020-08-02 18:30:23,286 semantic_segmentation INFO: Iters: 410/7280 || Lr: 0.018983 || Loss: 1.4074 || Cost Time: 0:05:47 || Estimated Time: 1:36:51
2020-08-02 18:30:28,909 semantic_segmentation INFO: Iters: 420/7280 || Lr: 0.018958 || Loss: 1.6748 || Cost Time: 0:05:53 || Estimated Time: 1:35:57
2020-08-02 18:30:34,556 semantic_segmentation INFO: Iters: 430/7280 || Lr: 0.018934 || Loss: 1.6664 || Cost Time: 0:05:58 || Estimated Time: 1:35:05
2020-08-02 18:30:40,177 semantic_segmentation INFO: Iters: 440/7280 || Lr: 0.018909 || Loss: 1.3599 || Cost Time: 0:06:04 || Estimated Time: 1:34:14
2020-08-02 18:30:45,819 semantic_segmentation INFO: Iters: 450/7280 || Lr: 0.018884 || Loss: 1.5333 || Cost Time: 0:06:09 || Estimated Time: 1:33:26
2020-08-02 18:30:49,484 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.637, mIoU: 0.030
2020-08-02 18:30:49,816 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.667, mIoU: 0.032
2020-08-02 18:30:50,136 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.672, mIoU: 0.032
2020-08-02 18:30:50,457 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.689, mIoU: 0.033
2020-08-02 18:30:50,782 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.690, mIoU: 0.033
2020-08-02 18:30:51,099 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.669, mIoU: 0.032
2020-08-02 18:30:51,427 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.668, mIoU: 0.032
2020-08-02 18:30:51,747 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.675, mIoU: 0.032
2020-08-02 18:30:52,073 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.680, mIoU: 0.033
2020-08-02 18:30:52,386 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.677, mIoU: 0.033
2020-08-02 18:30:52,712 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.681, mIoU: 0.033
2020-08-02 18:30:53,039 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.682, mIoU: 0.033
2020-08-02 18:30:53,361 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.681, mIoU: 0.033
2020-08-02 18:30:53,680 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.679, mIoU: 0.033
2020-08-02 18:30:53,999 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.681, mIoU: 0.033
2020-08-02 18:30:54,321 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.673, mIoU: 0.033
2020-08-02 18:30:54,634 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.676, mIoU: 0.033
2020-08-02 18:30:54,955 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.677, mIoU: 0.033
2020-08-02 18:30:55,282 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.680, mIoU: 0.033
2020-08-02 18:30:55,604 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.677, mIoU: 0.033
2020-08-02 18:30:55,928 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.679, mIoU: 0.033
2020-08-02 18:30:56,241 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.681, mIoU: 0.033
2020-08-02 18:30:56,568 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.681, mIoU: 0.033
2020-08-02 18:30:56,894 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.686, mIoU: 0.034
2020-08-02 18:30:57,213 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.688, mIoU: 0.034
2020-08-02 18:30:57,539 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.689, mIoU: 0.034
2020-08-02 18:30:57,857 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.690, mIoU: 0.034
2020-08-02 18:30:58,173 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.690, mIoU: 0.034
2020-08-02 18:30:58,487 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.689, mIoU: 0.034
2020-08-02 18:30:58,802 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.685, mIoU: 0.034
